888	809	0
888	2842	0
888	7943	0
888	1012	0
888	1900	0
889	4737	1
889	1923	1
889	4363	1
889	4622	1
889	3856	1
889	7573	1
889	7702	1
889	6043	1
889	6430	1
889	1311	1
889	4912	1
889	3636	1
889	6836	1
889	1464	1
889	3387	1
889	1215	1
889	4165	1
889	4692	1
889	4182	1
889	7775	1
889	7522	1
889	2787	1
889	7538	1
889	1652	1
889	6140	1
889	5249	0
889	5111	0
889	615	0
889	2496	0
889	7459	0
889	1513	0
889	1754	0
889	5534	0
889	5325	0
889	930	0
889	5215	0
889	1221	0
889	2792	0
889	6071	0
889	5403	0
889	194	0
889	1566	0
889	2571	0
889	4707	0
889	8640	0
889	5275	0
889	8152	0
889	492	0
889	333	0
889	2556	0
889	6671	0
890	8066	1
890	7947	1
890	6037	1
890	7705	1
890	7323	1
890	557	1
890	2864	1
890	178	1
890	1204	1
890	3769	1
890	842	1
890	3150	1
890	7123	1
890	85	1
890	469	1
890	2650	1
890	8551	1
890	6892	1
890	2670	1
890	6383	1
890	1909	1
890	2166	1
890	8446	1
890	2665	0
890	6388	0
890	7334	0
890	1932	0
890	6806	0
890	6112	0
890	2094	0
890	711	0
890	3810	0
890	2333	0
890	2558	0
890	7301	0
890	2513	0
890	707	0
890	6010	0
890	3226	0
891	7426	1
891	8451	1
891	1923	1
891	2953	1
891	5265	1
891	2961	1
891	8347	1
891	6043	1
891	4252	1
891	673	1
891	3106	1
891	4012	1
891	6706	1
891	5301	1
891	6836	1
891	1215	1
891	6848	1
891	4164	1
891	5196	1
891	3021	1
891	6605	1
891	5711	1
891	8272	1
891	4692	1
891	7258	1
891	8666	1
891	5600	1
891	8673	1
891	3431	1
891	8425	1
891	2925	1
891	7543	1
891	7561	0
891	7355	0
891	5580	0
891	7770	0
891	7735	0
891	346	0
891	5472	0
891	2381	0
891	2500	0
891	2351	0
891	6211	0
891	4144	0
891	6293	0
891	6429	0
891	1053	0
891	8721	0
891	4853	0
891	1191	0
891	403	0
891	207	0
891	4409	0
891	6130	0
891	7216	0
891	6980	0
891	5335	0
891	8727	0
891	8251	0
892	7040	1
892	8451	1
892	8455	1
892	1672	1
892	8458	1
892	8334	1
892	5780	1
892	7958	1
892	6043	1
892	3355	1
892	4381	1
892	5792	1
892	4002	1
892	5531	1
892	7336	1
892	1453	1
892	8753	1
892	6848	1
892	8257	1
892	3295	1
892	5734	1
892	5229	1
892	2937	1
892	6140	1
892	5335	0
892	7276	0
892	2832	0
892	6199	0
892	6914	0
892	6143	0
892	6400	0
892	4232	0
892	4577	0
892	5297	0
892	6235	0
892	8221	0
892	3884	0
892	7400	0
892	604	0
892	318	0
892	1258	0
892	3150	0
892	53	0
892	5366	0
892	2213	0
892	5183	0
893	4102	1
893	2185	1
893	7179	1
893	3856	1
893	4118	1
893	6167	1
893	4248	1
893	6171	1
893	3485	1
893	3247	1
893	6836	1
893	1601	1
893	7753	1
893	5711	1
893	8785	1
893	3669	1
893	8662	1
893	3295	1
893	4576	1
893	4197	1
893	5734	1
893	2670	1
893	4207	1
893	1776	1
893	8566	1
893	7928	1
893	6780	1
893	998	0
893	4200	0
893	6840	0
893	6920	0
893	8273	0
893	7879	0
893	685	0
893	1530	0
893	2793	0
893	4189	0
893	7577	0
893	5248	0
893	630	0
893	3218	0
893	7542	0
893	1989	0
893	8412	0
893	8201	0
893	2146	0
893	7493	0
893	168	0
893	2187	0
893	4741	0
894	7168	1
894	386	1
894	5129	1
894	8079	1
894	7189	1
894	8481	1
894	5162	1
894	7210	1
894	2220	1
894	3373	1
894	3769	1
894	3260	1
894	3517	1
894	3263	1
894	3137	1
894	961	1
894	5059	1
894	7233	1
894	5320	1
894	2508	1
894	2252	1
894	1614	1
894	4690	1
894	2899	1
894	3579	1
894	2651	1
894	610	1
894	6758	1
894	3687	1
894	5618	1
894	2810	1
894	5243	1
894	3581	1
894	1693	0
894	7442	0
894	4355	0
894	864	0
894	2643	0
894	3823	0
894	7222	0
894	712	0
894	2660	0
894	2860	0
894	2480	0
894	489	0
894	3733	0
894	1982	0
894	4666	0
894	1853	0
894	7319	0
894	7081	0
894	6322	0
894	5965	0
894	4691	0
894	2776	0
894	7833	0
894	5004	0
894	4352	0
894	5674	0
894	4878	0
894	122	0
894	3401	0
894	1783	0
894	5168	0
895	1664	1
895	4227	1
895	7302	1
895	8458	1
895	8596	1
895	8603	1
895	4381	1
895	1950	1
895	159	1
895	4002	1
895	3620	1
895	3242	1
895	8111	1
895	6836	1
895	6464	1
895	3266	1
895	8388	1
895	1865	1
895	6473	1
895	2121	1
895	7372	1
895	5969	1
895	1234	1
895	4182	1
895	991	1
895	8675	1
895	102	1
895	7281	1
895	8053	1
895	2808	1
895	7291	1
895	4095	1
895	3862	0
895	8030	0
895	5059	0
895	3988	0
895	6432	0
895	1741	0
895	316	0
895	5787	0
895	5784	0
895	6279	0
895	381	0
895	4429	0
895	1597	0
895	1038	0
895	7899	0
895	1992	0
895	7354	0
895	4841	0
895	7318	0
895	2622	0
895	6297	0
895	1312	0
895	4233	0
895	933	0
895	6296	0
895	8474	0
895	7101	0
896	7480	1
896	3047	1
896	7495	1
896	3694	1
896	6319	1
896	7314	1
896	2451	1
896	8020	1
896	4341	1
896	7896	1
896	510	1
896	186	0
896	4577	0
896	4689	0
896	3900	0
896	5478	0
897	2946	1
897	6914	1
897	8326	1
897	3206	1
897	141	1
897	272	1
897	2961	1
897	7572	1
897	280	1
897	27	1
897	3752	1
897	8367	1
897	51	1
897	3645	1
897	3390	1
897	7874	1
897	2634	1
897	207	1
897	8664	1
897	8159	1
897	6112	1
897	98	1
897	5861	1
897	8681	1
897	105	1
897	2801	1
897	114	1
897	7799	1
897	3962	1
897	7739	0
897	3564	0
897	8123	0
897	2027	0
897	3312	0
897	1867	0
897	5406	0
897	1380	0
897	7530	0
897	1151	0
897	7390	0
897	7265	0
897	1891	0
897	204	0
897	5943	0
897	5432	0
897	574	0
897	6181	0
897	1181	0
897	6809	0
897	7324	0
897	742	0
897	4376	0
897	3868	0
897	3432	0
897	3461	0
897	2714	0
897	3428	0
897	6635	0
897	8549	0
897	1825	0
897	5152	0
898	7813	1
898	263	1
898	1294	1
898	6158	1
898	1428	1
898	277	1
898	5783	1
898	4249	1
898	1690	1
898	287	1
898	7460	1
898	1069	1
898	2991	1
898	5046	1
898	4287	1
898	1984	1
898	4165	1
898	3176	1
898	8042	1
898	2668	1
898	7916	1
898	3694	1
898	1526	1
898	506	1
898	5243	1
898	7024	0
898	3622	0
898	2803	0
898	8523	0
898	7390	0
898	2122	0
898	1281	0
898	5204	0
898	5848	0
898	1261	0
898	4555	0
898	3474	0
898	2232	0
898	1927	0
898	4502	0
898	5976	0
898	4632	0
899	3334	1
899	8198	1
899	1548	1
899	6029	1
899	6798	1
899	5265	1
899	8605	1
899	4383	1
899	683	1
899	8109	1
899	4909	1
899	433	1
899	8498	1
899	6836	1
899	4411	1
899	336	1
899	5973	1
899	5979	1
899	3295	1
899	4456	1
899	372	1
899	8698	1
899	162	0
899	2476	0
899	4009	0
899	2690	0
899	4787	0
899	762	0
899	6176	0
899	3443	0
899	8418	0
899	8271	0
899	6548	0
899	7820	0
899	5214	0
899	5039	0
899	7126	0
899	4109	0
899	3890	0
899	7062	0
899	7140	0
899	296	0
899	5776	0
900	8451	1
900	5133	1
900	5148	1
900	5794	1
900	1062	1
900	7718	1
900	6836	1
900	5301	1
900	8628	1
900	8632	1
900	5313	1
900	7360	1
900	1865	1
900	5453	1
900	5711	1
900	5979	1
900	4964	1
900	2023	1
900	2665	1
900	8688	1
900	6642	1
900	5495	1
900	4857	1
900	6522	1
900	1028	0
900	297	0
900	4191	0
900	5997	0
900	631	0
900	8530	0
900	607	0
900	8096	0
900	5377	0
900	4275	0
900	6241	0
900	2217	0
900	6736	0
900	1518	0
900	4699	0
900	8339	0
900	8731	0
900	6594	0
900	767	0
900	1318	0
900	274	0
900	7779	0
900	3438	0
900	5485	0
900	7051	0
900	4540	0
900	1973	0
900	2965	0
900	1896	0
901	7426	1
901	5892	1
901	8459	1
901	7694	1
901	402	1
901	3222	1
901	8347	1
901	3619	1
901	6052	1
901	43	1
901	1196	1
901	4017	1
901	6836	1
901	1334	1
901	8631	1
901	3387	1
901	4028	1
901	1609	1
901	3535	1
901	5715	1
901	4182	1
901	8666	1
901	7136	1
901	5861	1
901	5107	1
901	4342	1
901	5243	1
901	8444	1
901	3838	1
901	4444	0
901	7868	0
901	1128	0
901	529	0
901	6578	0
901	586	0
901	8361	0
901	5653	0
901	6498	0
901	3789	0
901	7103	0
901	2255	0
901	7291	0
901	556	0
901	1739	0
901	4220	0
901	8556	0
901	7490	0
901	2443	0
901	4821	0
902	5002	1
902	5274	1
902	6430	1
902	4772	1
902	425	1
902	3500	1
902	4909	1
902	2426	1
902	4401	1
902	4536	1
902	4411	1
902	7360	1
902	5313	1
902	5453	1
902	5328	1
902	5587	1
902	5463	1
902	2010	1
902	8675	1
902	4964	1
902	745	1
902	8698	1
902	6522	1
902	7100	0
902	4583	0
902	7336	0
902	5260	0
902	557	0
902	4329	0
902	8261	0
902	6642	0
902	815	0
902	642	0
902	5263	0
902	8759	0
902	4588	0
902	5727	0
902	7944	0
902	568	0
902	3682	0
902	3412	0
902	6920	0
902	1018	0
902	5513	0
902	3565	0
902	7978	0
902	456	0
903	4102	1
903	3206	1
903	393	1
903	3595	1
903	8333	1
903	8234	1
903	3373	1
903	5425	1
903	5046	1
903	569	1
903	3390	1
903	7878	1
903	1865	1
903	8657	1
903	1617	1
903	465	1
903	2900	1
903	2775	1
903	8664	1
903	2138	1
903	8427	1
903	490	1
903	2670	1
903	7790	1
903	7921	1
903	1660	1
903	7934	1
903	4824	0
903	3152	0
903	4686	0
903	1612	0
903	3819	0
903	8449	0
903	8081	0
903	6220	0
903	2369	0
903	2242	0
903	4148	0
903	8001	0
903	342	0
903	2919	0
903	3798	0
903	2984	0
903	7167	0
903	2190	0
903	7595	0
903	7732	0
903	1426	0
903	4308	0
903	3303	0
903	8724	0
903	4573	0
903	604	0
904	3202	1
904	4102	1
904	7944	1
904	1036	1
904	7692	1
904	4251	1
904	3485	1
904	3616	1
904	5427	1
904	3511	1
904	4282	1
904	7099	1
904	1855	1
904	2756	1
904	1353	1
904	8782	1
904	8785	1
904	7769	1
904	1125	1
904	6634	1
904	4079	1
904	373	1
904	2934	1
904	3097	0
904	7832	0
904	1146	0
904	3180	0
904	3102	0
904	8087	0
904	3417	0
904	8625	0
904	7829	0
904	403	0
904	5753	0
904	2816	0
904	7788	0
904	1467	0
904	2437	0
904	5825	0
904	8089	0
904	2058	0
904	3422	0
905	4102	1
905	777	1
905	6154	1
905	8729	1
905	6043	1
905	4252	1
905	3485	1
905	1181	1
905	3620	1
905	8747	1
905	2864	1
905	6836	1
905	573	1
905	4288	1
905	8642	1
905	3143	1
905	589	1
905	8658	1
905	3669	1
905	597	1
905	85	1
905	217	1
905	2651	1
905	3295	1
905	8551	1
905	7275	1
905	7789	1
905	2670	1
905	3956	1
905	3375	0
905	2758	0
905	4374	0
905	3784	0
905	5813	0
905	7768	0
905	3491	0
905	993	0
905	8364	0
905	1843	0
905	6970	0
905	196	0
905	1687	0
905	2717	0
905	4034	0
905	2117	0
905	6499	0
905	3529	0
905	4796	0
905	139	0
905	889	0
905	2666	0
905	5366	0
905	7022	0
905	2522	0
906	7426	1
906	7944	1
906	3980	1
906	659	1
906	921	1
906	671	1
906	3872	1
906	7844	1
906	7739	1
906	3776	1
906	968	1
906	2508	1
906	716	1
906	2899	1
906	5080	1
906	984	1
906	3692	1
906	881	1
906	892	1
906	893	1
906	7575	0
906	4	0
906	6237	0
906	8206	0
906	4935	0
906	5132	0
906	936	0
906	2964	0
906	600	0
906	1688	0
906	4329	0
906	3368	0
906	2909	0
906	7409	0
906	466	0
906	3034	0
906	3345	0
906	2565	0
906	6594	0
906	5099	0
906	4343	0
906	8057	0
906	3754	0
907	1159	1
907	1168	1
907	1174	1
907	1049	1
907	1182	1
907	1188	1
907	2864	1
907	5425	1
907	1096	1
907	5453	1
907	4942	1
907	7639	1
907	1881	1
907	8177	1
907	4860	1
907	7807	1
907	2403	0
907	4747	0
907	244	0
907	6042	0
907	5059	0
907	7811	0
907	1735	0
907	3180	0
907	6649	0
907	1583	0
907	4449	0
907	5871	0
907	3225	0
907	1432	0
907	554	0
907	467	0
907	5004	0
907	7580	0
907	8572	0
907	7499	0
907	7431	0
907	3901	0
908	8451	1
908	8324	1
908	1548	1
908	4366	1
908	5274	1
908	6043	1
908	6430	1
908	8230	1
908	4411	1
908	8637	1
908	4423	1
908	1865	1
908	8275	1
908	5973	1
908	4456	1
908	1269	1
908	7593	0
908	4414	0
908	8529	0
908	3938	0
908	2084	0
908	4986	0
908	4315	0
908	2715	0
908	1945	0
908	7103	0
908	6386	0
908	2590	0
908	1742	0
908	3638	0
908	2547	0
908	6569	0
908	1619	0
909	434	1
909	1332	1
909	1468	1
909	577	1
909	1476	1
909	1607	1
909	1357	1
909	7761	1
909	4693	1
909	1366	1
909	344	1
909	1501	1
909	1635	1
909	1645	1
909	1270	1
909	1999	0
909	294	0
909	1988	0
909	4418	0
909	7025	0
909	2625	0
909	4697	0
909	6683	0
909	6416	0
909	3530	0
909	1981	0
909	2346	0
909	8512	0
909	4023	0
909	7158	0
909	2955	0
909	6772	0
909	8153	0
909	6628	0
909	8379	0
909	1482	0
910	3848	1
910	8731	1
910	3099	1
910	3741	1
910	7070	1
910	544	1
910	7845	1
910	3109	1
910	8359	1
910	6956	1
910	8621	1
910	569	1
910	7099	1
910	8508	1
910	3654	1
910	346	1
910	3295	1
910	1759	1
910	1770	1
910	2668	1
910	8557	1
910	2670	1
910	8047	1
910	2419	1
910	2934	1
910	3709	1
910	4071	0
910	8718	0
910	4172	0
910	5259	0
910	7547	0
910	1774	0
910	3437	0
910	6877	0
910	2724	0
910	2037	0
910	7868	0
910	6112	0
910	5575	0
910	341	0
910	1989	0
910	2987	0
910	5651	0
910	7664	0
910	4643	0
910	5844	0
910	432	0
910	2174	0
910	6387	0
910	8427	0
910	2426	0
910	8148	0
910	6197	0
910	7218	0
910	6374	0
910	4488	0
910	578	0
911	1541	1
911	1548	1
911	5265	1
911	5522	1
911	8086	1
911	6043	1
911	1958	1
911	8109	1
911	3636	1
911	1865	1
911	4810	1
911	3147	1
911	5453	1
911	2896	1
911	6742	1
911	6752	1
911	2417	1
911	1779	1
911	1271	1
911	8442	1
911	6141	0
911	1959	0
911	2721	0
911	7208	0
911	2329	0
911	675	0
911	6592	0
911	3398	0
911	8299	0
911	4873	0
911	5184	0
911	1101	0
911	7579	0
912	4224	1
912	7168	1
912	4102	1
912	8470	1
912	4252	1
912	6430	1
912	2979	1
912	5670	1
912	3757	1
912	5811	1
912	8499	1
912	6397	1
912	8508	1
912	1215	1
912	8127	1
912	3263	1
912	1094	1
912	4936	1
912	5576	1
912	4942	1
912	6226	1
912	4692	1
912	7123	1
912	2651	1
912	3676	1
912	4957	1
912	8675	1
912	8551	1
912	8042	1
912	2670	1
912	8562	1
912	8691	1
912	3701	1
912	8566	1
912	8180	0
912	4245	0
912	4476	0
912	1744	0
912	8095	0
912	7073	0
912	5531	0
912	6605	0
912	6331	0
912	1146	0
912	87	0
912	2393	0
912	5614	0
912	1658	0
912	2512	0
912	1729	0
912	3026	0
912	3386	0
912	4125	0
912	4394	0
912	7494	0
912	3158	0
912	7089	0
912	2715	0
913	3334	1
913	8198	1
913	1413	1
913	1294	1
913	2707	1
913	5274	1
913	4252	1
913	8605	1
913	5414	1
913	3242	1
913	4651	1
913	1069	1
913	5425	1
913	2098	1
913	1331	1
913	5301	1
913	2998	1
913	2235	1
913	6848	1
913	1744	1
913	88	1
913	7522	1
913	4581	1
913	5734	1
913	4205	1
913	8566	1
913	6140	1
913	7817	0
913	4801	0
913	4916	0
913	8166	0
913	7748	0
913	7090	0
913	7341	0
913	3086	0
913	1434	0
913	4912	0
913	4842	0
913	8130	0
913	3762	0
913	74	0
913	2774	0
913	3397	0
913	327	0
913	847	0
913	2902	0
913	4190	0
913	6411	0
913	5409	0
913	3836	0
914	5254	1
914	3987	1
914	4890	1
914	4772	1
914	2997	1
914	5301	1
914	4923	1
914	2111	1
914	5831	1
914	1865	1
914	7249	1
914	5973	1
914	8663	1
914	4183	1
914	5600	1
914	3297	1
914	5737	1
914	1188	0
914	3150	0
914	6275	0
914	3185	0
914	4005	0
914	6195	0
914	5053	0
914	2395	0
914	3139	0
914	1426	0
914	4295	0
914	319	0
914	8109	0
914	2851	0
914	2130	0
914	3753	0
914	3390	0
914	7711	0
914	649	0
914	640	0
914	4042	0
914	3325	0
914	5583	0
914	1071	0
915	4992	1
915	3969	1
915	8707	1
915	2181	1
915	2187	1
915	3340	1
915	1294	1
915	4118	1
915	920	1
915	3224	1
915	4890	1
915	2201	1
915	2210	1
915	4258	1
915	1062	1
915	1968	1
915	6834	1
915	2755	1
915	4165	1
915	1865	1
915	5853	1
915	1387	1
915	8686	1
915	2164	1
915	8566	1
915	6906	1
915	7039	1
915	1717	0
915	4123	0
915	100	0
915	3837	0
915	8497	0
915	3702	0
915	4468	0
915	940	0
915	4268	0
915	1106	0
915	8285	0
915	3795	0
915	6567	0
915	4317	0
915	8484	0
915	1180	0
915	1255	0
915	8495	0
915	7140	0
915	3218	0
915	7778	0
915	4922	0
915	5150	0
915	4076	0
915	3835	0
915	5801	0
915	130	0
915	4917	0
915	938	0
915	8662	0
915	4861	0
915	6678	0
915	3739	0
915	4924	0
916	3586	1
916	2436	1
916	1033	1
916	2573	1
916	8724	1
916	3101	1
916	2472	1
916	3242	1
916	3377	1
916	956	1
916	5065	1
916	2378	1
916	2515	1
916	2530	1
916	2787	1
916	2027	1
916	2801	1
916	8054	1
916	4219	1
916	305	0
916	7479	0
916	6833	0
916	414	0
916	7883	0
916	276	0
916	525	0
916	7808	0
916	5939	0
916	6442	0
916	6053	0
916	8387	0
916	5698	0
916	2224	0
916	7776	0
916	7598	0
916	1005	0
916	962	0
916	569	0
917	2688	1
917	2827	1
917	6029	1
917	3614	1
917	7082	1
917	6714	1
917	5050	1
917	1724	1
917	2767	1
917	5967	1
917	8657	1
917	2900	1
917	8660	1
917	4950	1
917	468	1
917	346	1
917	7140	1
917	361	1
917	3964	1
917	8703	1
917	7166	0
917	700	0
917	6974	0
917	12	0
917	3214	0
917	5289	0
917	8030	0
917	6862	0
917	7904	0
917	764	0
917	7761	0
917	4490	0
917	7614	0
917	271	0
917	7861	0
917	5144	0
917	5860	0
917	880	0
917	3841	0
917	5582	0
917	1100	0
917	3106	0
917	1599	0
917	177	0
918	1664	1
918	4102	1
918	1036	1
918	1548	1
918	8460	1
918	5274	1
918	3485	1
918	797	1
918	4900	1
918	7845	1
918	2730	1
918	8491	1
918	3245	1
918	2742	1
918	1215	1
918	5711	1
918	4182	1
918	1753	1
918	5979	1
918	8420	1
918	8424	1
918	3946	1
918	4857	1
918	4854	1
918	6099	0
918	7053	0
918	1857	0
918	89	0
918	1254	0
918	6774	0
918	4130	0
918	8334	0
918	1915	0
918	3140	0
918	6714	0
918	6040	0
918	5875	0
918	3744	0
918	7338	0
918	7249	0
918	5759	0
918	7131	0
918	6470	0
918	1047	0
918	7783	0
918	5373	0
918	6101	0
918	6312	0
918	4252	0
918	1966	0
919	777	1
919	269	1
919	8337	1
919	4370	1
919	2834	1
919	5409	1
919	2850	1
919	1188	1
919	1702	1
919	1840	1
919	1714	1
919	2866	1
919	52	1
919	5301	1
919	180	1
919	187	1
919	2875	1
919	4160	1
919	2755	1
919	4035	1
919	2812	1
919	6598	1
919	71	1
919	2893	1
919	2903	1
919	94	1
919	2783	1
919	2797	1
919	2799	1
919	2031	1
919	6642	1
919	1405	1
919	8087	0
919	6902	0
919	6112	0
919	3594	0
919	8732	0
919	1773	0
919	7332	0
919	8559	0
919	592	0
919	4670	0
919	3035	0
919	8691	0
919	3902	0
919	639	0
919	1054	0
919	3026	0
919	7971	0
919	2313	0
919	8647	0
919	2661	0
919	1328	0
919	12	0
919	7508	0
919	7064	0
919	4836	0
919	7666	0
919	8248	0
919	7223	0
919	7406	0
919	3281	0
920	4355	1
920	7947	1
920	2324	1
920	1690	1
920	8218	1
920	1848	1
920	1597	1
920	1215	1
920	1353	1
920	468	1
920	7639	1
920	7388	1
920	2014	1
920	740	1
920	7399	1
920	2801	1
920	634	1
920	3709	1
920	6015	1
920	5125	0
920	8685	0
920	1079	0
920	7807	0
920	4934	0
920	6176	0
920	722	0
920	560	0
920	789	0
920	4049	0
920	4671	0
920	3229	0
920	1327	0
920	384	0
920	6620	0
920	8533	0
920	7541	0
920	7721	0
920	6109	0
920	16	0
920	5368	0
920	8247	0
920	5183	0
920	7319	0
920	7139	0
920	5832	0
920	3896	0
920	510	0
921	7426	1
921	7434	1
921	8729	1
921	3102	1
921	2975	1
921	8223	1
921	811	1
921	8494	1
921	7218	1
921	7603	1
921	7733	1
921	2483	1
921	8378	1
921	8257	1
921	1609	1
921	4182	1
921	7001	1
921	3295	1
921	7522	1
921	8416	1
921	3171	1
921	8431	1
921	4077	0
921	1443	0
921	4867	0
921	7229	0
921	2635	0
921	3274	0
921	405	0
921	6936	0
921	3743	0
921	8022	0
921	3655	0
921	1395	0
921	2476	0
921	6151	0
921	3271	0
921	2609	0
921	5638	0
921	8738	0
921	1789	0
921	5246	0
921	3965	0
921	886	0
921	5727	0
921	161	0
921	4827	0
921	6966	0
921	2335	0
921	1466	0
921	5647	0
921	4103	0
922	4484	1
922	4105	1
922	1802	1
922	3478	1
922	3224	1
922	920	1
922	8347	1
922	2848	1
922	1442	1
922	2088	1
922	7336	1
922	2219	1
922	7212	1
922	1196	1
922	1071	1
922	6834	1
922	1204	1
922	2109	1
922	1984	1
922	1351	1
922	6872	1
922	1381	1
922	8040	1
922	8677	1
922	4205	1
922	6638	1
922	7031	1
922	504	1
922	8701	1
922	3070	1
922	7039	1
922	5682	0
922	3375	0
922	345	0
922	1477	0
922	3254	0
922	7112	0
922	6262	0
922	8007	0
922	1863	0
922	7807	0
922	1182	0
922	670	0
922	6608	0
922	973	0
922	2238	0
922	2804	0
922	317	0
922	2989	0
922	8087	0
922	1962	0
922	6905	0
922	2375	0
922	873	0
922	6114	0
922	6332	0
922	1474	0
922	5399	0
922	6991	0
922	3434	0
922	7789	0
922	4653	0
922	5791	0
922	6855	0
922	6004	0
923	4480	1
923	516	1
923	8198	1
923	8455	1
923	8715	1
923	3983	1
923	8727	1
923	8605	1
923	1311	1
923	3619	1
923	8740	1
923	8743	1
923	3636	1
923	6848	1
923	1600	1
923	2373	1
923	3016	1
923	1352	1
923	7766	1
923	8673	1
923	3191	1
923	693	0
923	2224	0
923	7443	0
923	2738	0
923	905	0
923	713	0
923	5539	0
923	1593	0
923	7950	0
923	2933	0
923	5705	0
923	7713	0
923	5360	0
923	3965	0
923	2135	0
923	4867	0
923	1825	0
923	7097	0
923	681	0
923	1642	0
923	2018	0
923	3780	0
923	6873	0
923	6263	0
923	5262	0
923	1539	0
923	4982	0
923	552	0
923	8024	0
923	6098	0
923	1499	0
923	8427	0
923	6731	0
924	4224	1
924	7426	1
924	6276	1
924	4869	1
924	3595	1
924	6029	1
924	7694	1
924	6167	1
924	3222	1
924	7958	1
924	4252	1
924	3748	1
924	3112	1
924	811	1
924	1069	1
924	4909	1
924	7603	1
924	3636	1
924	7743	1
924	6848	1
924	2626	1
924	8544	1
924	6496	1
924	4964	1
924	8681	1
924	750	1
924	7005	0
924	2793	0
924	4232	0
924	7654	0
924	4322	0
924	8501	0
924	1589	0
924	5242	0
924	2322	0
924	852	0
924	6663	0
924	4521	0
924	6861	0
924	3571	0
924	3156	0
924	4150	0
924	4185	0
924	2616	0
924	1647	0
924	1429	0
924	6688	0
924	3978	0
924	3965	0
924	2892	0
924	5372	0
925	1294	1
925	5265	1
925	4383	1
925	4411	1
925	1215	1
925	5956	1
925	5463	1
925	7516	1
925	4456	1
925	7406	1
925	1269	1
925	4345	1
925	8698	1
925	1671	0
925	1466	0
925	1264	0
925	3180	0
925	5577	0
925	2241	0
925	6003	0
925	1848	0
925	7947	0
925	7816	0
925	3187	0
925	6992	0
925	5519	0
925	2169	0
926	393	1
926	2953	1
926	1548	1
926	1947	1
926	2465	1
926	3121	1
926	6714	1
926	3386	1
926	1215	1
926	3776	1
926	7871	1
926	3402	1
926	8784	1
926	3798	1
926	3417	1
926	3423	1
926	2925	1
926	1132	1
926	3949	1
926	1141	1
926	6659	0
926	5655	0
926	1769	0
926	7482	0
926	7043	0
926	5833	0
926	3768	0
926	2660	0
926	7606	0
926	2169	0
926	5746	0
926	3036	0
926	7051	0
926	7432	0
926	8160	0
926	1683	0
926	7853	0
926	432	0
926	1802	0
927	7426	1
927	386	1
927	4229	1
927	7558	1
927	654	1
927	3856	1
927	7958	1
927	7206	1
927	7986	1
927	564	1
927	7352	1
927	3645	1
927	7743	1
927	3776	1
927	4671	1
927	7746	1
927	7671	1
927	2373	1
927	3654	1
927	8784	1
927	2772	1
927	8664	1
927	4441	1
927	6369	1
927	610	1
927	3555	1
927	3946	1
927	5484	1
927	3438	1
927	5881	1
927	1019	1
927	6932	0
927	4876	0
927	416	0
927	7468	0
927	6490	0
927	8381	0
927	7238	0
927	385	0
927	714	0
927	1564	0
927	4791	0
927	3081	0
927	5731	0
927	4646	0
927	5471	0
927	600	0
927	7332	0
927	5017	0
927	3296	0
927	8690	0
927	5411	0
927	2949	0
927	5820	0
928	3456	1
928	3334	1
928	8202	1
928	6411	1
928	1294	1
928	6043	1
928	6430	1
928	673	1
928	4772	1
928	1062	1
928	5301	1
928	3900	1
928	5313	1
928	1865	1
928	5453	1
928	5328	1
928	7634	1
928	5973	1
928	5463	1
928	8282	1
928	5600	1
928	5607	1
928	5353	1
928	2799	1
928	6522	1
928	6140	1
928	4136	0
928	3096	0
928	4510	0
928	6708	0
928	3603	0
928	8655	0
928	2334	0
928	3362	0
928	1606	0
928	2057	0
928	3688	0
928	4760	0
928	6088	0
928	70	0
928	1804	0
928	242	0
928	2994	0
928	1096	0
928	8035	0
928	694	0
928	7046	0
928	4631	0
928	5291	0
928	774	0
928	4848	0
929	143	1
929	273	1
929	5651	1
929	3605	1
929	5790	1
929	292	1
929	8614	1
929	1842	1
929	6454	1
929	4028	1
929	316	1
929	189	1
929	3137	1
929	8525	1
929	2899	1
929	8276	1
929	6495	1
929	3169	1
929	6242	1
929	6758	1
929	5479	1
929	6385	1
929	3570	1
929	7026	1
929	1917	1
929	3818	0
929	5967	0
929	6492	0
929	5009	0
929	6785	0
929	4630	0
929	1872	0
929	1432	0
929	5742	0
929	8413	0
929	1435	0
929	3020	0
929	3913	0
929	4459	0
929	827	0
929	6009	0
929	2426	0
929	4162	0
929	2831	0
929	1550	0
929	8303	0
929	515	0
929	7119	0
929	455	0
930	1664	1
930	7426	1
930	6661	1
930	7945	1
930	1548	1
930	658	1
930	659	1
930	533	1
930	8603	1
930	8233	1
930	811	1
930	5425	1
930	7603	1
930	564	1
930	3387	1
930	1215	1
930	3776	1
930	2879	1
930	7871	1
930	8397	1
930	3578	1
930	6739	1
930	1240	1
930	8537	1
930	352	1
930	8420	1
930	7921	1
930	2808	1
930	3450	1
930	7146	0
930	5251	0
930	8650	0
930	7462	0
930	3351	0
930	4629	0
930	195	0
930	5930	0
930	6055	0
930	992	0
930	1220	0
930	3740	0
930	2659	0
930	1677	0
930	8726	0
930	568	0
930	1426	0
930	7365	0
930	1836	0
930	1353	0
930	1274	0
930	4558	0
930	3482	0
930	4356	0
930	3290	0
931	8451	1
931	4102	1
931	8459	1
931	8715	1
931	7694	1
931	8720	1
931	5399	1
931	4252	1
931	1311	1
931	8736	1
931	4772	1
931	1447	1
